,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2143,0.9030954156390384,1.1139466930207718,1.1139466930207718,1.0791848651532279,1.1760941543425762,1.0413966332719327,0.9030954156390384,0.9542473349067602,1.0000043429231045,1.1461311377706014,-1.8487210842517534,-0.9512151952688256,-0.2980695346813825,-0.16174506109865355,0.3969312748898584,0.4267335025406363,0.024413142401388897,-0.22136887815257245,-0.18969353722757534,-0.07960010785202215,0.27311706848674155,0.6056174533523679,0.8886249837090587,0.8984033627663917,0.7587327909650292,0.6562451789509381,0.4840956967005281,0.35017692264461087,0.2718261233912754,0.34213963917405055,0.4456664632524733,0.5689210396157133,0.7062026944134048,0.8200481262495722,0.8304496550982102,0.7824344007476818,0.7483172620858338,0.7270502973441153,0.7029156871058658,0.703735478664988,0.6937826241345306,0.7015651070180153,0.7083897363336437,0.7083982357738944,0.7045880240338066,0.7140529974872197,0.7200352015385877,0.7007700385952617,0.6328822675975858,0.5781882569364285,0.5962817970195043,0.57205411193344,0.39373309982900845,0.2856098112119069,0.2067449440537474,0.15022411580113523,0.08990511143939793,0.018149654876581177,0.11260500153457453,0.226694400154886,0.347473129990013,0.4802657168624618,0.2505582388490456,-0.14597649334665275
2144,1.5051513354880415,1.4313653726540898,1.462399495463553,1.9867721819922841,1.7708527477338625,2.064458363618552,1.6901969663428784,1.6434536635179793,1.698970872924114,1.7075710276549092,-0.3130183389007412,-0.13614401875848714,0.48767089659727914,0.4843900113528159,0.7861312346828545,0.8362481391811645,0.4804812440617554,0.2838211659430593,0.3888705454066128,0.6556153843067358,1.0263575501222033,1.3806230230033436,1.6736054126963182,1.6411775388314962,1.4721482062790636,1.3757081078179814,1.201099298333666,1.1069757946555667,1.1090416742331066,1.1965473836191125,1.3160004163364756,1.472587280363296,1.6583303984194202,1.778246060995744,1.769614350718479,1.7005805630690496,1.6474817510930475,1.6206575200446791,1.6056580138959142,1.6047022194800307,1.6116075515096968,1.6232020669225928,1.641438744140561,1.6345555234461526,1.6322254040963682,1.6322422851370417,1.643710215700349,1.6341826023439656,1.5523124436676126,1.5083649475890446,1.5138800819130465,1.4828988214801833,1.3226967561083744,1.2235504514930065,1.1339357658190117,1.0651101889582197,1.015942057262973,0.9742767509543729,0.9902233828271566,1.0738197349725633,1.1772699739296097,1.2960308327249186,1.1136247528526912,0.7165792370063577
2145,0.7781584885646906,1.5051513354880415,1.7160041788156921,1.5051513354880415,1.8195445935633126,1.7634287423458814,1.3424246548835466,1.5682028978342788,1.4771227023655227,1.3617297242503659,-0.6468534537860207,-0.6533471659368972,-0.18207341948213,0.23509056512657153,0.834660146088571,0.9223863303258376,0.5445227813677807,0.27095818509209724,0.3471673277398829,0.6175769194810007,1.0006307164373565,1.3623398227846284,1.642653431873763,1.5959857212792783,1.4703874573695845,1.4172795535934768,1.2211124309258514,1.082537644146064,1.019452790222701,1.0685606038053055,1.1563704299435327,1.2608208137063803,1.380647126939751,1.4707793522806594,1.4858079928972927,1.456853202194338,1.4339633437806056,1.425269498427368,1.4262688346219679,1.4288812035737122,1.432885415329386,1.4396131837894464,1.4469734169540733,1.4398761430022007,1.4382326684426257,1.4417961713073157,1.4521816733314385,1.447014793948223,1.3464070948651243,1.291274846755857,1.2869449820312364,1.2530656780710105,1.0924902227360545,0.9971081254348313,0.907293096175929,0.8286878176370979,0.757137804970914,0.7053476098052465,0.6756072778126987,0.7168099364552843,0.782603991515487,0.8661967285160177,0.6983122742119897,0.29823065106226604
2146,0.9542473349067602,1.7403634791198568,1.799341238809355,2.178977234905314,2.082785729237361,1.9867721819922841,1.806180652568485,1.8388497201490919,1.7075710276549092,2.1139436863793866,-0.40948138808366386,-0.14634031278565987,-0.02450998308023536,0.4877179909261877,1.1010960607616167,1.1795747691013272,0.7873778113671499,0.5211773254083749,0.5923655400469173,0.9227773419287979,1.3116147233017128,1.6657726136165127,1.9215708215946945,1.831059487114901,1.680584171762135,1.5997058990776705,1.41213729638476,1.2921918087452207,1.263614767518938,1.3491045524935181,1.4749797371460525,1.6429137512828655,1.8378225658895935,1.9538358516437397,1.933978501721141,1.8512406095680969,1.7882374472344458,1.7449297421666312,1.7197628805210872,1.707434757296021,1.6995235216806883,1.702029088134636,1.7145010403265453,1.696526170218826,1.6871343201047657,1.6875298529888356,1.709383891783222,1.7046117454855494,1.5948906534557439,1.5332520677398807,1.530055763596669,1.4977831058283542,1.3358475544474504,1.2399939616025217,1.1756789662062954,1.1278851786817667,1.1287900871057832,1.1798513663298977,1.2968866678322661,1.4363444929783518,1.6053240842743055,1.7571233702854603,1.585927861777199,1.115796835615214
2147,1.9542429919884812,1.60206107706281,2.1553363411673905,2.2695131777095106,1.7481888025313685,2.2810335946269777,1.8808141637205231,1.7242766890235668,2.0569052322963772,2.1303340901945034,-0.036051702170156935,0.5497387312648989,1.1944338581315048,1.0462167312270316,1.056883263062513,1.0581298135905242,0.6734325694329161,0.4797048450592817,0.5471878680012812,0.7764445015994005,1.1235990454189015,1.4723775559008994,1.778267770437213,1.7985385475598974,1.8136327983882428,1.8177246477611333,1.6121665788499526,1.443744226805067,1.34744906400269,1.3851312090581058,1.4996334796751345,1.676743283977265,1.8870399201038144,2.008326593628966,1.9814566197618002,1.8953420522832498,1.8302748625751228,1.7902060875528567,1.7684415021262416,1.7655674807604487,1.7697398254118661,1.7852617190046423,1.8081733729666691,1.8008918145863209,1.7988837256072328,1.8013815258990382,1.8072560068501529,1.8015072971362347,1.7367000039046776,1.7142607254704654,1.7511207064869283,1.7344512410554347,1.5266377522571692,1.4170635026679994,1.3350919897235591,1.277901701167102,1.253356585235735,1.277252312156132,1.3689516121596375,1.484998420117321,1.6455771597416557,1.7858831485206714,1.6183699483511382,1.1683678240260542
2148,-4.0,0.3010517098452264,0.9542473349067602,0.6989786901387991,0.9542473349067602,0.3010517098452264,4.342727686266485e-05,4.342727686266485e-05,0.3010517098452264,-4.0,-0.6209181848894256,-0.6898875510343632,-0.6994987176548633,-0.31922346497632553,-0.42569473065289926,-0.6847680930537243,-0.54253696305083,-0.43064169873306285,-0.3408288529718024,-0.30965917926629616,-0.022918405776089668,0.35591742947115007,0.5694870533658279,0.5378023104211279,0.37936595814896823,0.2833087684728557,0.11689540752841922,-0.026155074780241233,-0.14497578989432924,-0.03783278221522659,0.061791639184011184,0.15776895302526983,0.24288084699748866,0.34119043328060905,0.37060560093814854,0.321405091529734,0.31176798422389607,0.27643116503379767,0.24576757649295647,0.2018612162772625,0.2160778904340548,0.17091657570982688,0.16001809600667663,0.17710343243653628,0.14199295494758354,0.17087750727558007,0.0739137694312145,0.021052785065158192,-0.007185895312433847,-0.06769876973480847,-0.15109483639684762,-0.17106097319206287,-0.2647871339504826,-0.21035114090986778,-0.3343314710410584,-0.3266779880813182,-0.4422482504914409,-0.6906324756331986,-0.7556479379025435,-0.2393162142633609,-0.6042126838820593,-0.38467783310136655,-0.42467357256350896,-0.5136552549455267
2149,2.3673561074184604,2.440909239418262,2.396199521511156,1.8195445935633126,2.453318492967603,1.8633234550439963,2.4248817998996386,2.1553363411673905,0.3010517098452264,2.457882048056085,0.36767267270543363,1.0658223738482828,1.7555453272109356,1.6630230479648778,1.8897764583451977,1.9587442841966354,1.5205154104015848,1.1377580410258124,1.0605379401985837,1.3358408737955607,1.7357885959872688,2.081005427450204,2.267398832415306,2.1422228711807567,2.09969249371159,2.0646330445042413,1.8332689013631445,1.6503214488316538,1.55196328435316,1.5782811609807872,1.6562557210367364,1.747617123403991,1.852144994142828,1.9293121272347442,1.9374598819133444,1.9117545530388518,1.891946657535964,1.8829461055113412,1.8799351629728231,1.8803129127312697,1.8845863766933573,1.90124448180593,1.9373177494887315,1.8898622809156653,1.8463789723060098,1.8447014101335826,1.874586754688531,1.877387281228167,1.7162073584358664,1.593962463303664,1.5148942531112977,1.4514399871702168,1.387895615294939,1.3291760986275243,1.2839288432260094,1.2840041261660495,1.3419242723275109,1.4652306233955468,1.6312384114731093,1.7958807122146903,1.9859565556069552,2.136984973048817,1.9888521033044813,1.5306043387134325
2150,2.1875210028457754,2.4683474781313435,2.0253062749763524,1.4771227023655227,2.3344539522131447,1.4913630947819547,2.4517865889852106,1.6812421421548154,1.7558756175919668,2.0530788278146495,0.17514443081861428,0.8626838385182594,1.5328829926230092,1.5140928555518678,1.8912703318188646,1.9807187237644142,1.5324201450773725,1.115192100683716,0.9715974292651297,1.1899887970832201,1.5755853811897635,1.9245296225818007,2.12414575137792,1.973233026371361,1.8344234590794608,1.758733547887053,1.5495807104495403,1.396903994958104,1.3451272663264628,1.4000962752849946,1.488331163694223,1.5748731754686969,1.6642134232325694,1.729341118504475,1.7438631710984844,1.7324696206898689,1.7192851476509148,1.7155111428071745,1.7133037366955999,1.7173578426661547,1.721135161985842,1.7533386516154035,1.80691064755543,1.7343391638887842,1.659121325565648,1.6262729421153932,1.620560421635161,1.6007380882541329,1.500539716216999,1.4429879776512533,1.4605686159523033,1.4290321644477744,1.227966360792999,1.1111538143895112,1.047642142051857,0.9890699405535555,1.0065102538869009,1.0655834489727716,1.2036247856898634,1.340829322468011,1.5234572743207173,1.6802699260666305,1.5103988803823853,1.0485466741703955
2151,1.2552749178437257,1.4471595823911705,1.7160041788156921,1.5910657206006662,2.060698218000823,1.9190786156221225,1.518515255919778,1.982271685429418,2.1367208841595624,2.1105900469615078,-0.22238471005428695,-0.17440513091820864,0.0851954060427771,0.3267590235383019,0.7895172554128108,0.8610442836718231,0.4963483557769947,0.352504098638387,0.5191013753452765,0.8669997458509859,1.2708363800054594,1.6347938907546715,1.8862844333081126,1.7929174278546842,1.6254849681332388,1.5347717240847638,1.345146883987942,1.2240951808251084,1.194600359746404,1.2691025833952132,1.3597868032288438,1.459388969155425,1.5704117755963276,1.652672688157785,1.6680076859523125,1.6474784913532452,1.6279980594866752,1.6247883056699732,1.627960555586497,1.6304356725920903,1.6351830546650212,1.6376741487599604,1.6452496308232787,1.6422181193177254,1.6437069275286658,1.6592228664491606,1.7070626350421043,1.725672922430077,1.6076454991000526,1.5854994570731726,1.6657569868810362,1.6597935919806612,1.36530262140015,1.215992501892862,1.1348918401875492,1.0848299890647586,1.0978736559269264,1.1525869465966394,1.2751830824114352,1.4248397290012722,1.5935197697813033,1.7474928582673688,1.5768644156180927,1.1060565410715062
2152,4.342727686266485e-05,1.2787558867072448,1.5563037071391725,1.4313653726540898,1.6812421421548154,1.65321347887312,1.0791848651532279,1.3222213627979567,1.5910657206006662,1.4471595823911705,-0.7355206179351598,-0.33732399962545406,-0.2376165667477209,0.09081511653427457,0.6029963334785958,0.6589743665618027,0.2868903976707359,0.07747691950434232,0.1899859929611456,0.46456405965546377,0.8496077515122524,1.2032985707333852,1.4925522688210584,1.4587954252733528,1.320356109782968,1.2588152096479408,1.0726946286099344,0.939677300392438,0.8743561691676556,0.9377134309558115,1.0300367576839833,1.1330948068753735,1.2576649779598537,1.3542768717451672,1.3703113465462915,1.3350116754992158,1.309511642792345,1.3019143316030912,1.299451364884457,1.3016108378520035,1.3016252947456441,1.3065129498786436,1.3116500416738546,1.3091921039281167,1.3083673179489632,1.3017915144422803,1.310376767290672,1.3003874886180078,1.228137614926053,1.2030628185603205,1.238073716350933,1.2148464961767091,1.003390154616423,0.886186048169057,0.8057386695128246,0.7242075789359886,0.6866571196628248,0.6356814130473254,0.6578904773319394,0.7237866714642253,0.8262541012163566,0.9437137512446362,0.7744196339303153,0.404867911689591
2153,2.298853294648085,2.437750721321995,2.260071626608351,2.178977234905314,2.352182711131089,2.3242826611244127,1.1760941543425762,2.1492194206655415,2.4456043589346743,2.3384566928222115,0.27571819500073297,0.9971897276891089,1.6742924211999428,1.602762617795282,1.8786047018336642,1.952894589487408,1.51448709771739,1.1296716351236864,1.039576701286025,1.264127281082891,1.6536700512323865,2.007174740036004,2.2227687393739375,2.1179782993985823,2.043807872613096,1.9949185295083371,1.7851810102570085,1.6334324312099011,1.5691291842163295,1.62652958135032,1.7242712261758446,1.8486002187378803,1.9966142504357416,2.092370050715868,2.086087183791513,2.037254206906632,2.004361934706437,1.9859296407259885,1.980565846767528,1.9813795622216723,1.9821253881493075,1.9813810732852544,1.9812767975619843,1.9810091931183407,1.9830761933276608,1.9944920965973179,2.0219611055482507,2.031489659629281,1.941556648584704,1.9286694194003635,2.0083777162841763,2.004572561268507,1.720455074400214,1.5714382352344378,1.48688508106574,1.4311937662612244,1.4222740436379433,1.469882371356134,1.5792701399954951,1.7131524402498428,1.8783959697470767,2.02402609047416,1.8657420114424217,1.4241315864308313
2154,0.9030954156390384,1.0000043429231045,0.8451042441768257,1.944483165666345,1.2552749178437257,1.7160041788156921,1.3617297242503659,0.7781584885646906,1.397941745846491,1.2041226969879544,-0.4017568083463774,-0.34978964533964085,-0.5758373400251173,-0.215197333855708,0.2863890972285185,0.30753882343927125,0.04068143937335795,-0.050907757919728965,-0.04786813505165193,0.18511700114259158,0.4677708430385169,0.8261309764634448,1.1599810394371235,1.1846658833319652,1.0272775592086199,0.9125214056770291,0.7352368367494038,0.6945057531219322,0.7219699097140788,0.8211836974738795,0.9797622826100314,1.1988979894290932,1.4491403973843986,1.6022564651321771,1.5829881902621632,1.4746013232158097,1.3789989554332331,1.3113532780411492,1.2642218328706534,1.240093915644978,1.233852848238394,1.2373367622544047,1.2542926294310115,1.2466569397419418,1.2393687270966978,1.2372194041711702,1.2233340995572797,1.1947113253701986,1.1572985759456396,1.135146438284346,1.1462862141444596,1.1188079434147447,0.9484537197299192,0.8612694920833258,0.790212423587821,0.6972700377924207,0.6329597976110548,0.5405004888946104,0.5643740697319375,0.5468057925270184,0.5854757697496029,0.6606504901220608,0.493332554523328,0.10748640509103898
2155,0.6989786901387991,0.47713573096112327,-4.0,0.9542473349067602,0.6989786901387991,1.2552749178437257,0.6020708485542952,4.342727686266485e-05,0.6989786901387991,0.3010517098452264,-0.971940062605602,-0.6097850178737131,-0.14185396387051152,-0.3278990619724963,-0.25784854755727893,-0.4267647027013459,-0.5304135974722943,-0.5221025347775146,-0.2108001674991597,-0.425783472812544,-0.06274463625133767,0.21056819635851284,0.5196530161416423,0.6180969302937632,0.4660169738197433,0.31387424773109895,0.1600681674290994,0.18316541059633618,0.12200824134542662,0.20636706194496912,0.30652510034515634,0.4317657026253479,0.5569133003169603,0.6688919879614725,0.7000832654315412,0.6688609576179346,0.6465638203355487,0.6386622746933074,0.6443926299480429,0.6454582953005319,0.6789582170345508,0.6861594155422437,0.7160367496178088,0.7075531446078303,0.7242376281514764,0.7203550364866724,0.6991031675598183,0.6733926491326299,0.6529647344011247,0.6088753254180853,0.5816880249045888,0.5460200442340056,0.4450070920767003,0.37433278826065053,0.3072463716333257,0.22083130965915093,0.13017288889253542,0.1025480388350579,0.013651641185888498,0.03352159476528103,-0.10883064996637964,-0.05894596022715202,-0.12324155298118632,-0.4860303631431142
2156,0.7781584885646906,0.47713573096112327,1.1461311377706014,1.3222213627979567,0.8451042441768257,0.9542473349067602,0.8451042441768257,0.47713573096112327,0.3010517098452264,0.6020708485542952,-0.6169330306926274,-0.3691214520512678,-0.6239622920299699,-0.505780452262733,-0.1793126128942129,-0.5342702481653251,-0.6253646707742253,-1.0690294158701479,-0.4164913962141104,-0.3403024276656789,-0.09014634214910584,0.22120638754951363,0.5470400076895745,0.6099179643269732,0.5637618225812842,0.5372816641906261,0.3955477074314782,0.21788734359609047,0.11492219490969904,0.1715314404115605,0.31951551250659466,0.49871019652116666,0.72451343744146,0.8911395903322441,0.8988092540329435,0.7971543924954275,0.7086106677376859,0.6270482138332528,0.5589124731065387,0.5222833539038493,0.516834935953946,0.5168569544228241,0.5328774753283985,0.5042306541099656,0.5007897424902371,0.5040946281910705,0.4769088810551607,0.44230727129905334,0.41021467567950476,0.31905051049994093,0.2787993137555556,0.2739961137592797,0.18876916638279811,0.11262734121112601,0.07340060666958355,-0.007081410045412465,0.01702637939554532,-0.21020078552328308,-0.21302628354965733,-0.186823918999758,-0.22159066237600156,-0.032168202765307775,-0.06436511804439334,-0.3954337747969103
2157,1.5563037071391725,1.3424246548835466,1.6434536635179793,2.1461283458884717,1.7558756175919668,1.8920951594779207,1.3222213627979567,1.65321347887312,1.8388497201490919,1.778151974207177,-0.6302277114030372,-0.03253158932553596,0.5692919595285865,0.503413858788983,0.7212031122066446,0.7477975034602842,0.39689064457978407,0.26900675074466535,0.3403185016203425,0.6067789280323503,0.9668001090406024,1.329508388329741,1.6156214900098442,1.585713712249534,1.4569239808810717,1.395095057276531,1.2179250335254492,1.1022998976704008,1.06060090004217,1.1449611124954053,1.288311092847247,1.4886696141888103,1.7155222910477215,1.850487557015384,1.824473607705155,1.7240171278393102,1.6425314564501516,1.580409063402894,1.5390731700147189,1.5159016482609942,1.5079426320094085,1.5047666347823607,1.5103318318989436,1.5070877594207952,1.508360457030588,1.5154380065417028,1.5361639476312166,1.5390438811477851,1.4474283472157519,1.4181261015993882,1.4646251501390202,1.4448631433903552,1.2192377555016243,1.0971103213281403,1.0199370029292432,0.9451270553661852,0.9273481172830605,0.9228672594029559,0.9773745055919134,1.0834942587449066,1.2177672399116308,1.3590591275147261,1.1803677199755738,0.7533110609638984
2158,1.1139466930207718,1.5314801943770882,1.7558756175919668,2.1238519675041676,1.7160041788156921,2.152288650224133,1.3222213627979567,1.6901969663428784,1.7075710276549092,1.5440692851898798,-0.1793060500266142,-0.25933735610875946,0.019605029540665387,0.3160192969874521,0.8716974465793873,0.9473797993601775,0.575691919100161,0.33447385691153747,0.42647872872424375,0.647682829727084,1.0137021408705316,1.3701200050917413,1.676715857123219,1.6686570331082389,1.5680933325495745,1.5228409600167292,1.3422206210880872,1.2199013565303392,1.1781929761225531,1.2559981354482896,1.3794342456779285,1.548918603155513,1.751477468624249,1.8771203348444185,1.86176394282791,1.7795154442493821,1.7192437009572539,1.6799796511607448,1.6603952119190624,1.6566835775898254,1.6610054790569375,1.664398439167115,1.679392461097901,1.6803787291564127,1.6853902805499195,1.6925334916599633,1.705285693342342,1.6950941994023192,1.612774323321595,1.5691174714094294,1.5659040687542407,1.5325858077580203,1.3792831526711278,1.2793954251387654,1.2035432549196508,1.1139912334178543,1.0394445253357019,0.9940515959774572,0.968168399239741,0.9994205543077664,1.0410148162237962,1.1401129549892974,0.9766342181524343,0.6396060034137891
2159,1.0413966332719327,2.0453233700427713,2.3944518559449235,1.9777240624406933,2.3673561074184604,0.9030954156390384,2.049218410432939,1.3010321671309621,1.2787558867072448,1.5563037071391725,-0.11629125865583366,0.013793305986549816,0.20487030167102813,0.7541749911166662,1.4235860745702216,1.5219148455358487,1.1167217257971926,0.8262281831164029,0.8609286446033083,1.1998218882431426,1.6145362080750572,1.9676326741028223,2.1655512615600596,2.0450637593585306,2.036429664977739,2.0195154916052918,1.7811982112047164,1.57546996768337,1.445221627367884,1.4619150136113843,1.5419879705922466,1.6575061759148657,1.7975590505929828,1.8924402303444674,1.8876234884254597,1.8323988349104243,1.7859826843477695,1.7528530045074449,1.7274797140618374,1.7092594993291044,1.695838480250778,1.6890224915449283,1.6943076711232914,1.641709702577628,1.5862845431645372,1.5512030956390983,1.516571949161295,1.4716451650613325,1.3835658441770822,1.3172015473569456,1.2783213772212636,1.2267141555906922,1.0959627978887345,1.002281282154319,0.91782922796818,0.848710368115526,0.7909486512231179,0.7567704576180959,0.7729399404836504,0.8501477458510633,0.9653020680725716,1.0817948158081139,0.9253757008388671,0.4614835198035634
2160,1.5682028978342788,1.7242766890235668,1.8808141637205231,2.365488172086757,1.826075450901062,2.2764620339586235,1.4149750183309977,1.944483165666345,1.8633234550439963,2.082785729237361,-0.15014671327857854,0.09263176542143947,0.6222382073475902,0.7087805385255528,1.099165949297506,1.1630788432298251,0.7654102353761811,0.5280764232346806,0.5511571164408782,0.8060035060031279,1.1662356690189715,1.514154894898682,1.8058457553370646,1.7840042839150794,1.6950532999641292,1.655110569890982,1.472675041936509,1.3490786327049116,1.3191289711241028,1.3981443685192745,1.5395791370804564,1.7365194685639629,1.9604205112626227,2.080061368247793,2.0456753577082414,1.949982162611427,1.8771510708436248,1.8277811834773579,1.798094014499347,1.7872698532197655,1.7866078162973629,1.791441039223794,1.7997431766380143,1.8027926468965725,1.8133770246333791,1.821166871566374,1.847270892391877,1.8467314275325935,1.7478215657233493,1.6966542632535113,1.6986696582526004,1.6664783556156397,1.5040234243073565,1.4122437661080116,1.3344624637614757,1.2705880090348693,1.2429826209012318,1.258679576893065,1.3403667678396367,1.4475833282202015,1.5941394144384387,1.7359428460420157,1.5619488622094693,1.1240181430200633
2161,0.6020708485542952,0.7781584885646906,0.47713573096112327,0.6020708485542952,0.8451042441768257,1.2552749178437257,0.47713573096112327,0.6020708485542952,-4.0,0.3010517098452264,-0.6046095306477511,-0.7574279303420202,-0.35772348388827185,-0.3069094273669269,-0.06638787464976162,-0.03543868474302544,-0.3556205022367092,-1.040910885632608,-0.2585883752334536,-0.253280195892386,-0.013405900143770251,0.34492253585383664,0.6427084744273988,0.7083954026456263,0.5486718940865944,0.43246686406121715,0.26253018898971436,0.17823811444026366,0.1694294989206789,0.2318262586472814,0.3169901936787469,0.39931021544654505,0.47681231322920015,0.545331861885158,0.5979948480701338,0.5914764346732446,0.6062272563956284,0.6246876605567314,0.6395694886920403,0.67102156953796,0.6998406153751443,0.7117706849259494,0.7289486690205302,0.7357319352274491,0.7451398788031465,0.7506395119339968,0.7472667598687897,0.6970723404749795,0.6465605536986035,0.6019369237893651,0.5294132423481535,0.5265158890313597,0.4182294555028189,0.4004458827174613,0.29968159166235464,0.2202214432908114,0.1566299052334464,0.09679418570188826,0.023776315733828407,-0.042271427486057174,-0.0908702734381323,-0.1587594448895758,-0.23335915856389136,-0.32979126769874384
2162,1.6334694655655793,1.579784739495522,1.806180652568485,2.021189712683533,1.806180652568485,1.826075450901062,1.3617297242503659,1.6812421421548154,1.778151974207177,1.7558756175919668,-0.20728387830951742,0.015863903822291477,0.688553293647024,0.6639144088815162,0.9459475876533738,1.003375790461384,0.5976951859255123,0.32431675840437324,0.38511749182426763,0.630088714928206,1.0134355484449684,1.3683445390148505,1.650557793761469,1.612322129337493,1.5229538717274564,1.4909192353245517,1.2997563709458224,1.1420169646033098,1.0813629123559174,1.1397563336578633,1.2540910662454194,1.4292261799273225,1.6323064271080283,1.7613170425256903,1.7451432630718515,1.659121325565648,1.5858001361708476,1.537484538512904,1.5057525960204947,1.4932130667775603,1.4842253146648037,1.48161124917611,1.4869794351693941,1.4787891166489375,1.4803054777025222,1.4874179126692413,1.515168425300411,1.518050006039444,1.4153701563361472,1.3768888801244765,1.4123726155968979,1.3935243132578914,1.1766728240998154,1.0601851963022406,0.975831451240829,0.9057796951787549,0.8737835249376185,0.8806497485476019,0.9465668826687734,1.04156636821669,1.1821796551463093,1.329745582554248,1.1486591998855173,0.699755366809442
2163,0.7781584885646906,0.9030954156390384,1.85733309961763,1.5910657206006662,1.7853305469683505,2.021189712683533,1.5910657206006662,1.6901969663428784,1.6627587757989868,1.8325095513741225,-0.3456790382963214,-0.31978539262238226,-0.12260561524627031,-0.03938495728077706,0.24884751782701786,0.3062176605212816,0.07825859726761361,0.09434299927594082,0.3378783778012046,0.6210619787129453,1.0282471730623652,1.386393723336267,1.679498456161853,1.665647583986042,1.5858677602887277,1.5576407179104577,1.3617108415531898,1.2070802639117828,1.1332759102805794,1.1765860727747888,1.2579288419222299,1.3590844584517305,1.4803006874327291,1.5721638457570266,1.5877046057938935,1.5616629783576448,1.5451681034882954,1.5422289514708944,1.5513576802520657,1.5635099582936183,1.573793015991972,1.5880673068514615,1.6048316982594981,1.6013148994151036,1.6019126681312124,1.6059056023187461,1.6239150427378042,1.617200657829277,1.5257801081020204,1.4765819122514383,1.4828083392958502,1.4490786334736345,1.2832733304189068,1.1898392186329865,1.114024635718188,1.0327704822628856,1.001965793588375,1.0009558428744938,1.0654216022608285,1.1571272200397926,1.2947108612454445,1.4353840374122289,1.2474519638136892,0.8086868825389055
2164,1.518515255919778,0.9030954156390384,1.2787558867072448,1.6232503244311502,1.8195445935633126,2.1303340901945034,1.5314801943770882,1.518515255919778,1.397941745846491,1.85733309961763,-0.444514580154427,-0.03701068637757705,0.4989488879655499,0.34520377019553206,0.3804343634953681,0.2771812023904824,0.11021585417922693,0.1269319104318305,0.36174671797589697,0.6844533626297613,1.0758546297075868,1.4364663878545914,1.7294571918108805,1.6806475976369784,1.4910454310039394,1.3651777529091011,1.1909784552246185,1.1211580809983586,1.1305406792843928,1.213954045788145,1.317779976751542,1.4229578876667048,1.5434401385308698,1.6331293041623458,1.6528916607654345,1.6292270755128921,1.6142371914923075,1.6188820478703074,1.6283831394186152,1.6428215040262253,1.6564665090317054,1.6682749990006656,1.6847325859702995,1.6843824059120538,1.6827895688698893,1.6809102633415844,1.6814501913194924,1.6607968831382856,1.586194461833428,1.5362397588900125,1.5057661486928446,1.464769150606545,1.3562827865764429,1.278382387240368,1.2017820827254213,1.1271512502653642,1.0805098417881212,1.0763284744759019,1.1172967116374508,1.213077484246519,1.3392281081634028,1.4684965011943987,1.297580338152152,0.8620120512502165
2165,1.1760941543425762,1.518515255919778,1.4771227023655227,2.1583627936885352,1.7403634791198568,1.9344989562368577,1.4771227023655227,1.5440692851898798,1.8129140247876985,1.799341238809355,-0.3561921369487714,-0.22730187227492407,-0.01166850533257313,0.3200631595949799,0.8505380053958105,0.9315883767423818,0.5480821705205962,0.25996797222511403,0.3755599804575567,0.5849151688045342,0.969839748367407,1.327061127693325,1.6093606596197787,1.575919907017797,1.4152310642396713,1.3304090380252858,1.161520727230271,1.0568197619187063,1.0550507028908371,1.1539296451436531,1.3005686747611607,1.5023738541872675,1.7288494876645508,1.8625175785078298,1.8352492901596842,1.7356688814667982,1.6528626854353015,1.59349024082901,1.5554342508441192,1.536622824481062,1.527957538568299,1.5280734193298082,1.5359575054657328,1.5307429736728178,1.5287209238313937,1.52876377085996,1.5407852239218844,1.533434368420834,1.459429180071648,1.4332752725283795,1.473619792769537,1.4539718385284248,1.2452024642156332,1.1301546521105024,1.0480181793124634,0.9699095717540915,0.9464915659028247,0.9342374594854973,1.010712566526567,1.1133784021831665,1.2424362374534375,1.3889077943910018,1.2066666954694538,0.7792103602725045
2166,0.3010517098452264,0.7781584885646906,-4.0,-4.0,0.6989786901387991,1.2787558867072448,0.47713573096112327,0.47713573096112327,0.6989786901387991,-4.0,-0.7150011070022582,-0.9235998863164698,-0.42673376398599316,-0.17473620497071518,0.004673826247192912,-0.0066416702535642465,-0.350580757434533,-0.523546141127712,-0.2389923171909904,-0.2289247643915688,-0.04948586226926488,0.24143025474861507,0.563888292714413,0.6487989632713324,0.5024908482513057,0.33346070953973317,0.24037449695823332,0.1256547319695748,0.11464433890227918,0.2020976214528823,0.2886664725672047,0.3557706900401282,0.39660031748263924,0.43845796036061324,0.4890345630174062,0.5117987209864415,0.5625466245232369,0.6004719164660736,0.6155958819172967,0.6441529050493937,0.6774426926551982,0.6983789618405721,0.7294158948641116,0.7404337500501229,0.7437135374304427,0.7472926648537304,0.7412356646618958,0.7036953850089492,0.6743711737058353,0.6180969302937632,0.599096702210489,0.5658753545883605,0.46817988302924185,0.40941458961362087,0.3165085090653999,0.23089150584527982,0.194097885578952,0.1161648123007948,0.06703736160608956,0.010898960223011877,-0.030924387213993747,-0.10738418562652373,-0.21622739549969905,-0.4424988132950279
